"id","transcription","year","month","day"
"bay-331","‎‏פ״נ‏‎ ‎‏איש כשר וישר פו״מ כ״ה מאיר וו״ד‏‎ ‎‏נפטר יום ד׳ כ״ד אייר תקפ״ב‏‎ ‎‏מה מאוד תבכה בחרדה נפשנו‏‎ ‎‏אל הלקח אדון מעל ראשנו‏‎ ‎‏ידיד אל ג[וד]ר גדר עומד בפרץ‏‎ ‎‏רד עפר אבד חסיד מן הארץ‏‎ ‎‏בני בת באירייט גוזי על נשיאיך‏‎ ‎‏רד ש.. כי הורד עדיך מעליך‏‎ ‎‏ירדת הפעם פצעך בלי רטיה‏‎ ‎‏ואיך תדום בת ע[מי] ..דך בנשיה‏‎ ‎‏סוף ימיך אך ... עת [י]שמע קול‏‎ ‎‏פתח קבר דלתיך שובו ענני ..ול‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-3316","","","",""
"bay-332","‎‏פ״ט‏‎ ‎‏הא״ח מ׳ יטל א׳ פו״מ ה׳ מאיר וו״ד‏‎ ‎‏ידיה שלחה לאביון ולעני‏‎ ‎‏טרף וחק נתנה לנערותיה‏‎ ‎‏לחם עצלות לא האכילה כל ימיה‏‎ ‎‏ארגמן לבשה כל ביתה ושני‏‎ ‎‏שפתותיה בחכמה פתחה‏‎ ‎‏תוך ומרמה נפשה שנאה‏‎ ‎‏מלא׳ ימים לקבר היא באה‏‎ ‎‏אדיר במרום ל... לרוחה‏‎ ‎‏יגיעת תבל הנה היא נמלטה‏‎ ‎‏רוחה בצרור החיים נאגדה‏‎ ‎‏נפטרת א״ח דסוכת תקפ״ז תנצב״ה‏‎","","",""
"bay-333","‎‏פ״נ‏‎ ‎‏איש צדק אזור מתניו והאמונה‏‎ ‎‏אזור חלציו ה״ה פו״מ כ״ה שמשון‏‎ ‎‏בן פו״מ כ״ה מאיר וו״ד נפטר יום ד׳ י״ז אייר ת״ר‏‎ ‎‏שם טוב משמן טוב נודע בשערים‏‎ ‎‏מרבית ונשך לא לקח מיגיע כפיו חנן דלים‏‎ ‎‏שרתך במדינות הייתי תילל אשת נעורים‏‎ ‎‏ועתה אהה ... שדי כי לקח אותו אלהי׳‏‎ ‎‏נ[פל]ה עטרת ראשנו מי יוביש כמוהו‏‎ ‎‏דמעת העשוקים‏‎ ‎‏תנצב״ה‏‎ Samson Wilmersdörffer gestorben 20. Mai 1840","","",""
"bay-334","‎‏מיקירי העיר יראת ה׳ היא אוצרו הולך תמים ופועל צדק‏‎ ‎‏פ״ש‏‎ ‎‏כ״ה מנחם המכונה מאנדל בן פו״מ כ״ה מאיר וו״ד‏‎ ‎‏מנעוריו עד יום מותו הלך בתמו‏‎ ‎‏נכה רוח וחרד תמיד על דברו‏‎ ‎‏חדל מן הרע ועשה טוב באמנתו‏‎ ‎‏משכים ומעריב בכל יום לבית תפלתו‏‎ ‎‏נפטר יום ד׳ כ׳ כסליו תר״ג‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-335","‎‏פ״ש‏‎ ‎‏הא״ח מרת הינדל אשת‏‎ ‎‏כ״ה ליפמאן‏‎ ‎‏מקירכע{נ}בערג‏‎ ‎‏נפטרת יום א׳ דשבועות‏‎ ‎‏תר״ג תנצב״ה‏‎","","",""
"bay-3355","","","",""
"bay-336","‎‏פ״ש‏‎ ‎‏הב״ח הנעלה זך פעלו יראת ה׳ בלבבו הח״ר יהונתן בן החסיד‏‎ ‎‏מהור״ר יהושע המכונה פייפלמן ווערטהיימבער אשר‏‎ ‎‏נאסף אל עמו‏‎ ‎‏עש״ק ג׳ כסליו תרי״א‏‎ ‎‏ימי שנותיך שבעה וששים בחלדך‏‎ ‎‏הלכת בתורת ה׳ בל תמוט רגלך‏‎ ‎‏ותפילתך ..בקר וערב וצהרים‏‎ ‎‏נצר משרש צדיקים חטר מגזע תמימי׳‏‎ ‎‏תזכר לברכה עם שמות הנעימים‏‎ ‎‏נשמתך תהיה צרורה בצרור החיים‏‎","","",""
"bay-3361","Ein Grabstein ist nicht mehr erhalten. Samuel Joseph Bruck","","",""
"bay-337","","","",""
"bay-338","","","",""
"bay-339","","","",""
"bay-340","","","",""
"bay-3404","Ein Grabstein ist nicht mehr erhalten. Moses Naumann","","",""
"bay-341","","","",""
"bay-3416","Ein Grabstein ist nicht mehr erhalten. Lea Salbeck","","",""
"bay-342","","","",""
"bay-343","","","",""
"bay-3433","Ein Grabstein ist nicht mehr erhalten. Hirsch Cahn","","",""
"bay-344","","","",""
"bay-3447","Ein Grabstein ist nicht mehr erhalten. Glück Joseph Weiss","","",""
"bay-3449","Ein Grabstein ist nicht mehr erhalten. Samson Joseph Hirsch","","",""
"bay-345","","","",""
"bay-3454","Ein Grabstein ist nicht mehr erhalten. Rebekka Sperling","","",""
"bay-3457","Ein Grabstein ist nicht mehr erhalten. Babette Strauss","","",""
"bay-3459","Ein Grabstein ist nicht mehr erhalten. Babette Fleischmann","","",""
"bay-346","","","",""
"bay-3469","Ein Grabstein ist nicht mehr erhalten. Joseph Jöslein Stein","","",""
"bay-347","","","",""
"bay-3470","Ein Grabstein ist nicht (mehr) erhalten. Abraham Fischer","","",""
"bay-348","","","",""
"bay-349","","","",""
"bay-35","‎‏פ״ט‏‎ ‎‏הא״ח מרת פרומדל‏‎ ‎‏אשת כ״ה בנימן הלוי‏‎ ‎‏נפטרת יום ג׳ כ״ה‏‎ ‎‏ניסן ת״ר‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-350","","","",""
"bay-351","","","",""
"bay-352","‎‏פ״ש‏‎ ‎‏איש תם וישר פעלו ירא אלקים בלבבו‏‎ ‎‏שומר אמונה ודובר מישרים‏‎ ‎‏שמו נודע בשערים‏‎ ‎‏ה״ה פו״מ הח״ר יצחק בן הח״ר יוסף יעקב‏‎ ‎‏שוואבאכער‏‎ ‎‏אשר הלך בדרך כל הארץ יום א׳‏‎ ‎‏ט״ז אייר תר״ד‏‎ ‎‏יזכר לטוב שמך ולברכה זכרך‏‎ ‎‏צדקה וחסד עשית [...]‏‎ ‎‏חפצת בתורת ה׳ דבריה אזנך הטית‏‎ ‎‏קרבת ה׳ לך טוב בו תמיד חסית‏‎ ‎‏בן ס״ח שנה רוחך עלתה לשמים‏‎ ‎‏יוסף ה׳ שם שכרך בארץ החיים‏‎ ‎‏יש לך תקוה תנוח ותעמוד לגורלך‏‎ ‎‏עקב אשר היטבת פעלך אשריך‏‎ ‎‏נתצב״ה‏‎","","",""
"bay-353","‎‏פ״נ‏‎ ‎‏הצדיק מהור״ר פייבלמן ב׳ כ״ה איצק וו״ה‏‎ ‎‏עת תדע מי ישכון פה בקבר‏‎ ‎‏דמוע תדמע עינך על השבר‏‎ ‎‏גביר הדור פאר משרה ומוסר‏‎ ‎‏ומגזע יקר נברא ונוצר‏‎ ‎‏יהושע מל ערלת לב ובשר‏‎ ‎‏כי דרכי יוצרו שמר ונצר‏‎ ‎‏אור פניו כשמש בלי עבות‏‎ ‎‏היה וידיו כגשם נדבות‏‎ ‎‏נפשך בכס יה וזיו הודו סביב קברך‏‎ ‎‏שכנת בדבירו והוא ישכון דבירך‏‎ ‎‏נפטר יום ד׳ ח׳ אב‏‎ ‎‏תק״ע תנצב״ה‏‎","","",""
"bay-354","‎‏הא״ח היקרה מרת עלא אשת המנוח מו״ה פייבלמן זצ״ל‏‎ ‎‏פ״נ‏‎ ‎‏עלית מתחתי עולם השפל‏‎ ‎‏לרום שחקים מעל כוכבים‏‎ ‎‏אל מקום סתר טהר ערפל‏‎ ‎‏אשר שם שוכן יושב הכרובים‏‎ ‎‏שמה מושב אלוף נעוריך‏‎ ‎‏תחת כס ספיר מעל רקיע‏‎ ‎‏יפעת פנהו סביב הופיע‏‎ ‎‏הודו כשמש יזרח עליך‏‎ ‎‏שמה תשבי אתו במנוחה‏‎ ‎‏עד עת בן דוד יעלה למלוכה‏‎ ‎‏נפטרת ב׳ דר״ה תקע״ט‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-3543","Ein Grabstein ist nicht mehr erhalten. Löb May","","",""
"bay-356","‎‏פ״ט‏‎ ‎‏נחצב קבר לאיש ישר‏‎ ‎‏בנדיבים‏‎ ‎‏עוזר ביד רמה לדלים‏‎ ‎‏ולנדכאים‏‎ ‎‏מלהלוות עני לא נחדל‏‎ ‎‏ופתוחה ידו‏‎ ‎‏נודע פעלו באמונה משאו‏‎ ‎‏ומתנו‏‎ ‎‏הלך ביושר וצדק ויפרח‏‎ ‎‏כתמר‏‎ ‎‏יזכה לסעודת לויתן ויין‏‎ ‎‏המשומר‏‎ ‎‏ה״ה כ״ה שמשון ב׳ ה׳ הירץ‏‎ ‎‏ז״ל עלה נשמתו למרום בירח‏‎ ‎‏אדר ט״ז בו תקעזי״ן לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-357","‎‏פ״ט‏‎ ‎‏אשה טובת נפש ותמימת‏‎ ‎‏לב נדיבת רוח וגומלת‏‎ ‎‏חסד א״ח מ׳ הענדלה‏‎ ‎‏אשת כ״ה שמשון הירץ‏‎ ‎‏אשר נאספה אל עמה יום‏‎ ‎‏א׳ ביום ב׳ דר״ח אלול תקצ״ט‏‎ ‎‏כל ימי שלותיך האלהים בל‏‎ ‎‏שכחת נפלת על ערש דוי‏‎ ‎‏אף בי[וג{גו}]ן בו בטחת כי יראת‏‎ ‎‏ה׳ בלבך תמיד חן על שפתיך‏‎ ‎‏רב צדקות עשית היטבת‏‎ ‎‏מעשיך עד בא קץ זקנתך‏‎ ‎‏ועלית למרום ללין שם‏‎ ‎‏בשלום גורלך מה נעים‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-358","‎‏פ״ט‏‎ ‎‏הב״ח הנחמד נבון וחכם‏‎ ‎‏הולך תמים ה״ר שמשון‏‎ ‎‏בן ה״ר הירץ פה‏‎ ‎‏אשר נפטר בש״ט יום ב׳‏‎ ‎‏ח׳ תשרי תקצ״ז לפ״ק‏‎ ‎‏שני חייך ח״י המה מעשים‏‎ ‎‏מעשיך הטובים מימיך‏‎ ‎‏רבים שאבת ממקר‏‎ ‎‏החכמה חדלת ושלם‏‎ ‎‏עם ה׳ דרכך זך הלכת‏‎ ‎‏נשמתך אל אלקים שבה‏‎ ‎‏טהרה בצרור החיים‏‎ ‎‏תהיה שאנן צרורה‏‎","","",""
"bay-359","‎‏פ״נ‏‎ ‎‏הא״ח מרת שפרינץ‏‎ ‎‏אשת כ״ה קאפל הירץ‏‎ ‎‏נפטרת יום ש״ק ו׳ אייר‏‎ ‎‏תקע״ט תנצב״ה‏‎","","",""
"bay-3599","Ein Grabstein ist nicht mehr erhalten. Therese Schoenemann","","",""
"bay-36","‎‏פ״ש‏‎ ‎‏הב״ח בערמאן זולבעק‏‎ ‎‏בן פו״מ כ״ה משה‏‎ ‎‏זולצבאכער‏‎ ‎‏נפטר בשם טוב יו[ם]‏‎ ‎‏א׳ כ״ב טבת תר״ז‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-360","‎‏פ״נ‏‎ ‎‏... נכבד ? ... האלוף ?‏‎ ‎‏כ״ה הענך בר יצחק דילזהיים ז״ל‏‎ ‎‏[...] נפטר יום א׳ ג׳ סיון תקצ״ה‏‎ ‎‏חנוך איננו אלקים לקח אותו‏‎ ‎‏בן חמש וששים שנה בהיותו‏‎ ‎‏יום גיל לבבו הי׳ לו יום מותו‏‎ ‎‏צח ונקי אשר הוא מרום בעלותו‏‎ ‎‏חטא ועון כי נסלח לו בחלותו‏‎ ‎‏קדוש חפץ דכאו לזכותו‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-362","‎‏פ״ט‏‎ ‎‏אשת חיל מר׳ טיילא אשת‏‎ ‎‏המנוח כ״ה מאיר בערליין ז״ל‏‎ ‎‏אשר נפטרה יום אחרון של חג‏‎ ‎‏הפסח ת״ר‏‎ ‎‏[ל]בעלה עטרת ... תפארת לבניה‏‎ ‎‏גמלה חסד ולעני שלחה ידיה‏‎ ‎‏קשת רוח יקרא לה דרור משמים‏‎ ‎‏נפשה תהי צרור׳ הצרור החיים‏‎","","",""
"bay-363","‎‏פ״ט‏‎ ‎‏האשה צנועה וישרה‏‎ ‎‏יקוננה עליה בניה‏‎ ‎‏תנוחה מנוחה נכונה‏‎ ‎‏בריינלא מגזע ישרה‏‎ ‎‏ב׳ מה״ו זעלקי זללה״ה‏‎ ‎‏אשת כ״ה מיכאל ז״ב ז״ל‏‎ ‎‏עלתה נשמתה למרומה‏‎ ‎‏יום א׳ י״א ניסן‏‎ ‎‏תקס״ז תנצב״ה‏‎","","",""
"bay-364","‎‏פ״ט‏‎ ‎‏...[יוזפא] בר מיכאל‏‎ ‎‏יוסף ... ישרה‏‎ ‎‏ע.ה ... לקח אותו‏‎ ‎‏אלקי׳ ...ן בדרי‏‎ ‎‏קמי ... יום [ד׳] כ״ה תמוז‏‎ ‎‏תקמ״ז לפ״ק‏‎ [---]","","",""
"bay-365","‎‏פ״נ‏‎ ‎‏מעשי ויגיעי כפיך תאכל‏‎ ‎‏יבוא שלום ותנוח על משכבך‏‎ ‎‏כבוד ה׳ יאספך וישמרך‏‎ ‎‏אף בשרך ישכן לבטח בצל אל‏‎ ‎‏לקץ בעת ההיא יעמד מיכאל‏‎ ‎‏ה״ה הר״ר מיכאל ז״ב מפה‏‎ ‎‏נו״נ ביו׳ ה׳ כ״ט שבט‏‎ ‎‏תקנ״א‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-366","‎‏פ״ט‏‎ ‎‏הבתולה מרת אסתר‏‎ ‎‏בת כ״ה אברהם ב״ב‏‎ ‎‏סג״ל מכאן‏‎ ‎‏נפטרת יום ד׳ ערב י״כ‏‎ ‎‏תקס״ו תנצב״ה‏‎","","",""
"bay-367","‎‏פ״נ‏‎ ‎‏למקונן על מות גבר חכם בעוז‏‎ ‎‏כ״ה דוד שוט שוטף בך פגע‏‎ ‎‏בן ברוך ספית ממות ברגע‏‎ ‎‏נדיב תמכת חברת כלחים ובחורים‏‎ ‎‏חכם מהלך נפשך למקור כמית‏‎ ‎‏נבון ממיסדי בית החפשית היית‏‎ ‎‏משכרתך מעל ולמטה אלה .טורים‏‎ ‎‏נפטר בש״ק ח׳ אייר תקנ״ג לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-368","‎‏פ״נ‏‎ ‎‏איש יושר אברהם זקן‏‎ ‎‏בא בימים פעלו תמים‏‎ ‎‏רץ כצבי עשות לאל רצון‏‎ ‎‏הוא אברהם בן גדולים‏‎ ‎‏מה״ו גרשון ממשפ{ח}ת הלוים‏‎ ‎‏האלקים שברכו לקח אותו‏‎ ‎‏לזונו מזיו שכינתו‏‎ ‎‏וישלם ה׳ פעלו ומשכורתו‏‎ ‎‏יזכה לנוח בעדן גינתא‏‎ ‎‏נפטר יום ג׳ כ״ח מרחשון‏‎ ‎‏תקס״ג תנצב״ה‏‎","","",""
"bay-369","‎‏פ״ט‏‎ ‎‏הא״ח מרת מינקל‏‎ ‎‏אשת כ״ה יוסף שמיט‏‎ ‎‏נפטרת יום ה׳ כ״ג טבת‏‎ ‎‏תר״ה תנצב״ה‏‎","","",""
"bay-37","‎‏פ״נ‏‎ ‎‏הילד הלל בכ״ה ענצל‏‎ ‎‏מכאן‏‎ ‎‏נפטר יום א׳ כ״א שבט‏‎ ‎‏תקס״ו תנצב״ה‏‎","","",""
"bay-370","‎‏פ״נ‏‎ ‎‏הדיין מהו״ר אלחנן הונא זצ״ל נפטר יום ג׳ כ״ח שבט‏‎ ‎‏תקנ״ה‏‎ ‎‏אלחנן אותך בהשכל ודעת‏‎ ‎‏להגות בתורת ה׳ כמעיין נובעת‏‎ ‎‏חוק ומשפט שמת לפני עדת אל‏‎ ‎‏נמלצו לחיך כל דורש ושואל‏‎ ‎‏נוצצים כספיר הוראותיך מורה הוראה בישראל‏‎ ‎‏הא לך? זרע קדש בני שמנת ימים‏‎ ‎‏וחתמת בבשרם לעשותם תמימים‏‎ ‎‏נשמתך תהא צרורה בצרור החים‏‎ ‎‏אף בשרך ישכון לבטח עד כי יקיצו רדומי כלחים‏‎?‏‎","","",""
"bay-371","‎‏פ״נ‏‎ ‎‏הב״ח כמר יוזפא‏‎ ‎‏בן מהור״ר הונא ז״ל‏‎ ‎‏נפטר יום ב׳‏‎ ‎‏הושענא רבא‏‎ ‎‏תקנ״ט‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-372","‎‏פ״ט‏‎ ‎‏חונה ונסגרת בבור גויה‏‎ ‎‏מיום חנותה לבשה עדיה‏‎ ‎‏יוצרה בשחק הללה כי כן‏‎ ‎‏כל הנשמה תהלל יה‏‎ ‎‏האשה חשובה מ׳ טרינלה‏‎ ‎‏אשת מה״ו הונא ז״ל‏‎ ‎‏נפטרת עש״ק [ח״י] טבת‏‎ ‎‏תקס״ט תנצב״ה‏‎","","",""
"bay-373","‎‏פ״ט‏‎ ‎‏האשה חשובה מ׳ העפלה‏‎ ‎‏אשת כמר יוסף ש״וו‏‎ ‎‏נפטרת בשם טוב‏‎ ‎‏יום ג׳ י״ב אדר‏‎ ‎‏תקע״ב תנצב״ה‏‎","","",""
"bay-374","‎‏פ״ט‏‎ ‎‏האשה מ׳ קרינדל רבקה‏‎ ‎‏בת אב״ד מה״ו‏‎ ‎‏אברה׳ מאהליר‏‎ ‎‏אשת כ״ה יצחק‏‎ ‎‏נפטרת יום ג׳ ב׳ אייר‏‎ ‎‏תקס״ה תנצב״ה‏‎","","",""
"bay-375","‎‏פ״ט‏‎ ‎‏האשה חשובה מ׳ ריזלה‏‎ ‎‏בת כ״ה מנדל סג״ל‏‎ ‎‏אשת כמר שמואל א״פ‏‎ ‎‏מכאן‏‎ ‎‏נפטרת יום ג׳ י״ט טבת‏‎ ‎‏תקס״ח תנצב״ה‏‎","","",""
"bay-376","‎‏פ״ט‏‎ ‎‏כ׳ שמואל ב׳ ענזל‏‎ ‎‏מאולפעלד‏‎ ‎‏נפטר יום ג׳ כ״ו טבת‏‎ ‎‏תקע״ד תנצב״ה‏‎","","",""
"bay-377","‎‏פ״ט‏‎ ‎‏הבתולה נאה מרת‏‎ ‎‏בריינלה בת פו״מ‏‎ ‎‏כ״ה מאיר וו״ד‏‎ ‎‏מכאן‏‎ ‎‏נפטרת עש״ק ט״ו סיון‏‎ ‎‏תקס״ח תנצב״ה‏‎","","",""
"bay-378","","","",""
"bay-379","‎‏פ״נ‏‎ ‎‏ילד שעשועים יניק וחכים כשושן‏‎ ‎‏פרח כתואר בן מלך זך וזוהר כעצם‏‎ ‎‏השמים לטוהר לזאת יחרד לבבו ויתר‏‎ ‎‏ממקומו איך פנה זיוה פנה הדרה אך‏‎ ‎‏אלקי׳ לקח אותו והילד איננו ...‏‎ ‎‏שכינתו ל... בחדוה ורינה תחת עץ‏‎ ‎‏החיים תשמח נשמתו ה״ה הילד רך‏‎ ‎‏ויחיד שמואל חיים בר פו״מ ענצל‏‎ ‎‏העומד בפרץ (?) וה... שהלך לעולמו‏‎ ‎‏בירח מרחשון כ״ד בו תקע״ט‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-38","‎‏הענריעטטע אסמונד‏‎ ‎‏געשטארבען 7 מאנאטע‏‎ ‎‏אלט‏‎ ‎‏יו״ד אדר ה׳ תקפ״א‏‎","","",""
"bay-380","‎‏פ״ט‏‎ ‎‏איש כשר וישר‏‎ ‎‏פו״מ כ״ה אשר ענצל ב׳ כ׳ שמואל א״פ‏‎ ‎‏נפטר ביו׳ ד׳ כ״א מרחשון ה׳ תקפ״ט‏‎ ‎‏אשר שמך ואשרי חלקך‏‎ ‎‏יגיע כפיך כל עת אכלת‏‎ ‎‏בצדק ובמישור עדת אחיך נהלת‏‎ ‎‏תורת ה׳ אהבת ובה הגית‏‎ ‎‏בביתו להתפלל חשת לא התמהמהת‏‎ ‎‏אל ארץ החיים זך ובר הלכת‏‎ ‎‏אשר כבר קדמוך שם בניך‏‎ ‎‏אשריך אשר וטוב לך‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-381","‎‏פ״ש‏‎ ‎‏איש תם וישר פו״מ ו.. ישראל‏‎ ‎‏בן רבי שמואל א״פ‏‎ ‎‏קול נהי ובכי נשמע בחוצות‏‎ ‎‏כל לב נ[מל]א אבל ויגון דמעות‏‎ ‎‏ביום האספך ישראל אל עמיך‏‎ ‎‏[... שמ]ך הטוב [ה]יה זר תפארתך‏‎ ‎‏[...] ונדיב לב? [ק]הל עם נהלת‏‎ ‎‏[...]‏‎ ‎‏נפטר ב[ש]ם ט[וב] יום ד׳ כ״ד אדר א׳‏‎ ‎‏תקצ״[ז] [תנ]צב״ה‏‎","","",""
"bay-382","‎‏פ״ש‏‎ ‎‏איש חכם מלא דעת ויראת ה׳ אמת וחסד בלבו‏‎ ‎‏צדק ואמונה דרכו ה״ה הנחמד הר״ר מנחם בר שמואל‏‎ ‎‏המכונה בשם‏‎ Emanuel Osmund ‎‏אשר מת יום ב׳ כ׳ חשון תר״ג‏‎ ‎‏אל תבכו למת כי בא שלום ינוח על משכבו‏‎ ‎‏בכו בכה לסכל כי יחיה חיי רעים‏‎ ‎‏כזאת צוה פיך להכתב על מצבתך‏‎ ‎‏אף אמנם אבן הזאת בל תגיד מעשיך‏‎ ‎‏כי בלחות לבב אנשים חקות זכרך‏‎ ‎‏הם יספרו כי שבחך רב מהגדילו‏‎ ‎‏לכן לחשות טוב והיא לך תהלה‏‎ ‎‏נתצב״ה‏‎","","",""
