"id","transcription","year","month","day"
"hht-287","‎‏פ״נ‏‎ ‎‏הבח׳ אלחנן הענדל‏‎ ‎‏בן ה״כ סענדר ז״ל‏‎ ‎‏מהילדסהיים‏‎ ‎‏נפטר [...] ט״ז‏‎ ‎‏איי[(ר)][...] יום‏‎ ‎‏א׳ [...] [(תקפ)]״ד‏‎ ‎‏[־־־]‏‎","1824","5","14"
"hht-288","‎‏[פ״נ]‏‎ ‎‏[הבחור כ׳ דוד בן]‏‎ ‎‏[כ״ה ר׳ מיכל לוי ז״ל]‏‎ ‎‏[נפטר ביום ו׳ עש״ק]‏‎ ‎‏[עשרה בטבת]‏‎ ‎‏[תקפ״ד לפ״ק ונקבר]‏‎ ‎‏[בש״ט ביום א׳]‏‎ ‎‏[שלאחריו]‏‎ ‎‏[תנצב״ה]‏‎","1823","12","12"
"hht-289","‎‏[פ״נ]‏‎ ‎‏[הב״ח הירש ב״ר]‏‎ ‎‏[יאקב פאליק יצ״ו]‏‎ ‎‏[נפטר מש״ק ונקבר]‏‎ ‎‏[ביום [(ב׳)] כ״ה אלול]‏‎ ‎‏[תקפ״[(ג)] לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1823","8","30"
"hht-29","","1812","12","19"
"hht-290","‎‏[פ״נ]‏‎ ‎‏[הבחור איצק משה]‏‎ ‎‏[בן כ״ה דוד גאלדשמידט]‏‎ ‎‏[סג״ל ז״ל ׃]‏‎ ‎‏[נפטר מש״ק אור ליום א׳]‏‎ ‎‏[ך׳ כסליו ונקבר יום ב׳ ך״א]‏‎ ‎‏[בו תקפ״ד לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1823","11","22"
"hht-291","‎‏[פ״ט]‏‎ ‎‏[הילדה]‏‎ ‎‏[שפרינצכה]‏‎ ‎‏[בת כ״ה [(יוא)]ל כהן]‏‎ ‎‏[מתה ... חדש]‏‎ ‎‏[ד׳ ס[(יון)] [(תק)]פ״ד]‏‎ ‎‏[[(תנצב)]״ה]‏‎","1824","5","31"
"hht-292","‎‏[פ״נ]‏‎ ‎‏[הילד דוד ב״ר]‏‎ ‎‏[יעקב ווערטהיימער]‏‎ ‎‏[נפ׳ ביו׳ ב׳ ונק׳ ביו׳ ג׳]‏‎ ‎‏[ר״ח [(ניסן תק)]פ״ד לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1824","3","29"
"hht-293","‎‏[פ״נ]‏‎ ‎‏[הב׳ אייזק ב״ר בער]‏‎ ‎‏[דעסויער נפט׳ בן ט״ז (?)]‏‎ ‎‏[שנה יום ד׳ כ״ב אב ונ׳]‏‎ ‎‏[יום ה׳ כ״ג בו תקפ״ג לפ״ק]‏‎ [Isaac(?) [De]ssauer] [Alt 16 Jahre gest.] [...] [... 5583]","1823","7","30"
"hht-294","‎‏[פ״ט]‏‎ ‎‏[הילדה פעריל]‏‎ ‎‏[בת ר׳ פינחס בוים]‏‎ ‎‏[נפט׳ ביום ב׳ ונקב׳]‏‎ ‎‏[ביום ג׳ י״ט אלול]‏‎ ‎‏[תקפ״ג לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1823","8","25"
"hht-295","[Ferdinand Schick] ‎‏[הילד]‏‎ ‎‏[פייבש ב״ר ליב]‏‎ ‎‏[שיק נפטר יום]‏‎ ‎‏[ג׳ ד׳ תשרי תקפ״ד]‏‎","1823","9","9"
"hht-296","‎‏פ״נ‏‎ ‎‏כ״ה איצק ב״ר משה‏‎ ‎‏קובר כ״ץ ז״ל מק״ה‏‎ ‎‏נפטר יום ד׳ כ״ג כסליו‏‎ ‎‏ונקב׳ יום ה׳ כ״ד בו‏‎ ‎‏תקפ״ח לפ״ק‏‎ ‎‏[תנצ]ב״ה‏‎","1827","12","12"
"hht-297","‎‏בצדק כל אמרי פיו אין בהם נפתל ועקש ׃‏‎ ‎‏פ״נ‏‎ ‎‏איש תם וישר הלך תמים ופעל צדק‏‎ ‎‏עולה לא נמצא בשפתיו ואהוב בעיני‏‎ ‎‏עדתו ובאמונה עמד על משמרתו‏‎ ‎‏ארבעים שנה,‏‎ ‎‏ה״ה כ״ה שמואל שמעון ב״ר חיים משה‏‎ ‎‏שמש ונאמן בק״ק המבורג, יצאה‏‎ ‎‏נשמתו בטהרה יום ד׳ ט׳ כסלו ונקבר‏‎ ‎‏בכבוד למחרתו י׳ בו תקפ״ח‏‎ ‎‏תנצב״ה‏‎","1827","11","28"
"hht-298","‎‏פ״נ‏‎ ‎‏נאמן שמואל עם אלהים מנעור[יו]‏‎ ‎‏גם עם אנשים ישרו צעדיו‏‎ ‎‏רודף צדק והצנע לכת בדרכיו‏‎ ‎‏יראת ה׳ וענות צדקה (?) [...] וטעמיו (?)‏‎ ‎‏הוגה בתורת ה׳ י[(ום)] [וליל]‏‎ ‎‏ה#״4ה ! אבד תמים [...]יל‏‎ ‎‏ה״ה התמים [...] [יו][(שב)] [באהל]‏‎ ‎‏של תורה [...] [(בבית)] [המ]דרש‏‎ ‎‏ונא[מן ... דק״ק המ]בורג,‏‎ ‎‏[מהר...]‏‎ ‎‏[הולך ... טבת]‏‎ ‎‏[ונקבר יו״ד ב... תקפ״ה לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1824","12","30"
"hht-299","‎‏מצבת‏‎ ‎‏קבורת אשה יראת ה׳ ומשכלת‏‎ ‎‏צופיה הליכות ביתה כי שם שכנו‏‎ ‎‏רגליה לא בלב ולב דברה‏‎ ‎‏פי תהפכות שנאה לתורה ולתעודה‏‎ ‎‏בניה גדלה‏‎ ‎‏היא האשה [מרת צי]רל בת מוהר״ר‏‎ ‎‏[חיי]ם מ.א[... אש]ת ה״ה כ׳‏‎ ‎‏[...]‏‎ ‎‏[נפטר... ש]בת קודש‏‎ ‎‏[ונק... תקפ״ה]‏‎ ‎‏[תנצב״ה]‏‎","1825","1","14"
"hht-3","","1812","9","20"
"hht-30","‎‏[־־־]‏‎ ‎‏[...]ק השכים והעריב‏‎ ‎‏[...] אליעזר ליפמן‏‎ ‎‏[...] מאטרסדארף הלוי‏‎ ‎‏[...]ן ונקבר יו׳ א׳ י״א ניסן‏‎ ‎‏[תק]ע״ג לפ״ק‏‎ ‎‏[ת]נצב״ה‏‎","1813","4","10"
"hht-300","‎‏פ״ט‏‎ ‎‏בשנת‏‎ ‎‏והרוח תשוב‏‎ ‎‏אל מחיה מתים‏‎ ‎‏פארנו אשר [...ע]ל מות נפש יקרה‏‎ ‎‏אשה טובה ...עתיה במצות ה׳ ברה‏‎ ‎‏גם את טפיה הדריכה תמיד ללכת בדרך ישרה‏‎ ‎‏עוז והדר לבושה בתפלתה לאל עליון הדר בנהורה‏‎ ‎‏לתמוך עניים ואביונים כפה פרשה להם לעזרה‏‎ ‎‏בת נדיב מג[ז]ע טו[בים וכשר]ים היתה מקורה‏‎ ‎‏דוד [...] טובי.. להיות .רה‏‎ ‎‏אשת‏‎ ‎‏[...]‏‎ ‎‏מ[...]‏‎ ‎‏[...]‏‎ ‎‏פאו[...]‏‎ ‎‏[... נפ]טרת יום א׳ ד׳ שבט‏‎ ‎‏ונקברת יום ב׳ ה׳ שבט תקפ״ד לפ״ק‏‎ ‎‏תנצב״ה ותלב״ה עכמ״י אמן‏‎","1824","1","4"
"hht-301","‎‏פ״ט‏‎ ‎‏האשה מ׳ שבע‏‎ ‎‏בת ר׳ יודא ב׳ נתן‏‎ ‎‏אשת כ׳ [(גע)]טשליק‏‎ ‎‏היילבוט [נפ]טרת‏‎ ‎‏ב׳ דפ[(סח ... ונ)]קברת‏‎ ‎‏למחרתו תקפ״[ו]‏‎ ‎‏תנצב״ה‏‎","1826","4","23"
"hht-302","‎‏חיי תם וישר חיה‏‎ ‎‏אל יקים אותו לתחיה‏‎ ‎‏פ״נ‏‎ ‎‏ה״ר אליקום געטשליק‏‎ ‎‏משה ב״ר שמחה‏‎ ‎‏היילבוט נפטר יום‏‎ ‎‏ד׳ ט״ו טבת ונקבר יום‏‎ ‎‏[ה׳] ט״ז בו תקפ״ה לפ״ק‏‎ ‎‏תנצב״ה‏‎","1825","1","5"
"hht-303","‎‏פ״נ‏‎ ‎‏האיש הישר שהלך‏‎ ‎‏דרך תם וישר ה״ה‏‎ ‎‏כ״ה מנחם מענדל‏‎ ‎‏בן כ״ה נתן עסין ז״ל‏‎ ‎‏נפטר בשם טוב‏‎ ‎‏ביום ג׳ [...] טבת‏‎ ‎‏ונקבר [...]‏‎ ‎‏דר״ח [...]‏‎ ‎‏[...]‏‎ ‎‏תנ[צב״ה]‏‎","1824","12","21"
"hht-304","‎‏פ״נ‏‎ ‎‏איש ישר בנדיבים הלך בדרך‏‎ ‎‏טובים צדיק וישר מעשיו עשה‏‎ ‎‏בכושר גופו ישן ארצה‏‎ ‎‏ונשמתו לגן עדן נרצה‏‎ ‎‏כ״ה‏‎ ‎‏יעקב זלמן מוכר יין ב״ר איצק‏‎ ‎‏היילבוט‏‎ ‎‏נפטר ח׳ טבת ונקבר ט׳ בו תקפ״ה‏‎ ‎‏לפ״ק‏‎ ‎‏תנצב״ה‏‎","1824","12","29"
"hht-305","‎‏[־־־]‏‎ ‎‏[...]ה‏‎ ‎‏[... הר״ר]‏‎ ‎‏[(מיכ)][ל ג״ש ...]‏‎ ‎‏ע[ש״ק ... כסל][(יו)]‏‎ ‎‏ונק׳ יו׳ א׳ [(י״ד)] בו‏‎ ‎‏שנת תקפ״ה לפ״ק‏‎ ‎‏תנצב״ה‏‎","1824","12","2"
"hht-306","‎‏גם‏‎ ‎‏כי אלך בגיא צלמות לא אירא רע כי אתה עמדי ׃‏‎ ‎‏פה נטמן‏‎ ‎‏איש מהולל כ״ה‏‎ ‎‏רפאל בן כ״ה זלמן‏‎ ‎‏בייט ז״ל‏‎ ‎‏נפטר [...] שמונים ושתים‏‎ ‎‏שנה‏‎ ‎‏בשבת חנוכה כ״ז כסליו‏‎ ‎‏ה׳ת[(קפ״ה ל)]ב״ע‏‎","1824","12","18"
"hht-307","‎‏פ״נ‏‎ ‎‏ה״ר שמואל‏‎ ‎‏ב״ר מרדכי העקשר‏‎ ‎‏נולד י״ט ניסן ה׳,תק״ג ׃‏‎ ‎‏נפטר כ״ב אלול‏‎ ‎‏ה׳,תקפ״[ד]‏‎ ‎‏לב״ע ׃‏‎","1824","9","15"
"hht-308","‎‏וישב‏‎ ‎‏העפר על הארץ כשהיה,‏‎ ‎‏והרוח תשוב אל האלהים אשר נתנה [קה]לת י״ב,ז‏‎ ‎‏[פה טמונה]‏‎ ‎‏[הגבירה א][(סתר)]‏‎ ‎‏[בת כ״ה הירץ לי][(נדנוי)]‏‎ ‎‏[מבערלין]‏‎ ‎‏[א][(שת)] [כ״ה] [(ווא)][ל][(ף)] [האללע ׃]‏‎ ‎‏[מ...ל.]רל[...] ה׳‏‎ ‎‏[...][ה׳ ת׳] ל׳‏‎ ‎‏[...][לי]‏‎[...]‏‎ ‎‏[־־־]‏‎","1824","8","4"
"hht-309","‎‏פה נטמן‏‎ ‎‏ה״ר בער ב׳ מהור״ר‏‎ ‎‏מורי הכהן ז״ל ׃‏‎ ‎‏יצאה נשמתו בליל‏‎ ‎‏ג׳ אור ליום ד׳ גימ״ל‏‎ ‎‏אדר שני והובילוהו‏‎ ‎‏לקבר ביום ה׳ ד׳ בו‏‎ ‎‏ה׳תקפ״ד לב״ע ׃‏‎ ‎‏תנצב״ה‏‎","1824","3","2"
"hht-31","","1813","6","28"
"hht-310","‎‏[פ״נ]‏‎ ‎‏[איש זקן וישר ר׳]‏‎ ‎‏[ליב פ״ח ב׳ המנוח ר׳]‏‎ ‎‏[יוזפא ליבקא זצ״ל]‏‎ ‎‏[נולד ב׳ דסוכות]‏‎ ‎‏[תפ״ב ונפטר]‏‎ ‎‏[בשם טוב ג׳]‏‎ ‎‏[טבת] תקפ״ד‏‎ ‎‏[תנ]צב״ה‏‎","1823","12","5"
"hht-311","‎‏פ״נ‏‎ ‎‏בחור טוב ונחמד‏‎ ‎‏ורך בשנים ה״ה‏‎ ‎‏הבח׳ יעקב בן ה״[ר]‏‎ ‎‏אברהם לאדמיר‏‎ ‎‏סג״[ל] נפט׳ יום א׳ ך׳‏‎ ‎‏ונק׳ [... כסליו]‏‎ ‎‏[... תנצב״ה]‏‎","1823","11","23"
"hht-312","‎‏פ״נ‏‎ ‎‏האיש הזקן כ׳‏‎ ‎‏כ#״5זריאל ב״ר איצק‏‎ ‎‏צעל ז״ל נפ׳ ש״ק‏‎ ‎‏י״ט כסליו [ונק׳ ביום]‏‎ ‎‏א׳ ך׳ [...] ת[קפ״ד לפ״ק]‏‎ ‎‏תנצב״ה‏‎","1823","11","22"
"hht-313","‎‏פ״נ‏‎ ‎‏הזקן ר׳ שלמה ב׳ כ״ה‏‎ ‎‏הענדל באכראך ז״ל‏‎ ‎‏נפטר יום ד׳ י״ז מרחשון‏‎ ‎‏ונקבר יום ה׳ ח״י בו‏‎ ‎‏תקפ״[ד לפ״ק]‏‎ ‎‏[תנ]צב״ה‏‎","1823","10","22"
"hht-314","‎‏[פ״נ]‏‎ ‎‏[הבחור היקר]‏‎ ‎‏[משה בן הג״]צ כ[הר״ר]‏‎ ‎‏[אברהם גאלד]צי[הער]‏‎ ‎‏[נפטר בשם טוב יום ה׳]‏‎ ‎‏[י״ז כסליו ונקבר יום וי״ו]‏‎ ‎‏[עש״ק ח״י בו] תקפ״ד לפ״ק‏‎ ‎‏[תנצב]״ה‏‎","1823","11","20"
"hht-315","‎‏[פ״נ]‏‎ ‎‏[איש כשר וישר]‏‎ ‎‏[הלך בדרך תמים]‏‎ ‎‏[פעל צדק מרע יסור]‏‎ ‎‏[וטוב בעמיו עשה]‏‎ ‎‏[כ״ה אברהם משה]‏‎ ‎‏[בן כ״ה ליב טיפליץ]‏‎ ‎‏[נפרח׳ נשמתו בליל]‏‎ ‎‏[ש״ק כ״ז חשון ונקבר]‏‎ ‎‏[בשם טוב ביו׳ א׳ כ״ח]‏‎ ‎‏[חשון תקפ״ד לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1823","10","31"
"hht-316","‎‏[פ״ט]‏‎ ‎‏[אשה חשובה]‏‎ ‎‏[ואם יקרה]‏‎ ‎‏[ש... יראת]‏‎ ‎‏[הנ ׃ ...ת]‏‎ ‎‏[ר...]‏‎ ‎‏[...שת]‏‎ ‎‏[ש...]‏‎ ‎‏[אשת ... זלמן?]‏‎ ‎‏[... נפטרת]‏‎ ‎‏[בליל ד׳ כ״ג טבת ונק׳]‏‎ ‎‏[יום ה׳ כ״ג בו תקפ״ד לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1823","12","24"
"hht-317","‎‏[פ״ט]‏‎ ‎‏[אשה זקנה]‏‎ ‎‏[מרים בת הג״צ]‏‎ ‎‏[כ״ה מיאר לוי]‏‎ ‎‏[אשת כ״ה יחיאל]‏‎ ‎‏[געטטינג ׃ נפטר׳]‏‎ ‎‏[ביו׳ ד׳ ונק׳ ביו׳ ה׳]‏‎ ‎‏[כ״ג טבת תקפ״ד לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1823","12","24"
"hht-318","‎‏פ״[.]‏‎ ‎‏א״ח מ׳ פר[(ומט)]‏‎ ‎‏דינה בת[...]‏‎ ‎‏[־־־]‏‎","1824","11","11"
"hht-319","‎‏[פ״ט]‏‎ ‎‏[אשה חשובה וצנוע׳]‏‎ ‎‏[שהלכה במצות וג״ח]‏‎ ‎‏[הגבאית דח״ק גמח״ס]‏‎ ‎‏[מרת ציפר בת כ״ה]‏‎ ‎‏[זיסל כהן אשת]‏‎ ‎‏[כ״ה זעליגמן ׃]‏‎ ‎‏[נפטר׳ עש״ק ג׳ ונקב׳]‏‎ ‎‏[יום א׳ ה׳ מרחשון]‏‎ ‎‏[תקפ״ג לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1822","10","18"
"hht-32","","1813","6","24"
"hht-320","‎‏[פ״ט]‏‎ ‎‏[בתולה מאורשה]‏‎ ‎‏[אשר נתיבות עקלקלות עזבה]‏‎ ‎‏וארחות יו[שר ...]ה‏‎ ‎‏עודנה ב[אב[(ה)] נקטפה]‏‎ ‎‏[וי...]‏‎ ‎‏הכלה [...]‏‎ ‎‏כ׳ וואלף [...]‏‎ ‎‏יום [...]‏‎ ‎‏[־־־]‏‎","1824","8","30"
"hht-321","‎‏כפה פרשה לעני וידיה שלחה לאביון‏‎ ‎‏פ״ט‏‎ ‎‏אשת חיל ועקרת‏‎ ‎‏הבית ורבים אשרוה‏‎ ‎‏אשה צנועה וזקנה‏‎ ‎‏אסף אלהים אתה ברכה‏‎ ‎‏אשת הגובה כהר״ר יוזפא‏‎ ‎‏ב״ר יחיאל לוי בת כ׳ מיכל‏‎ ‎‏[ה״ש מא[(משטרד)]ם ׃‏‎ ‎‏[נפט][(רת)] [... ה׳]‏‎ ‎‏[ך״ד] [...] לפ״ק ׃]‏‎ ‎‏[תנצב״ה]‏‎","1824","4","21"
"hht-322","‎‏[דמעות בעלה ובניה יבואו לפני כסא]‏‎ ‎‏[עליון]‏‎ ‎‏[פ״ט]‏‎ ‎‏[אשת חיל]‏‎ ‎‏[צדקה עשתה כאביגיל]‏‎ ‎‏[מעשי׳ היו נעימה כבודה]‏‎ ‎‏[בת מלך פנימה הצנועה מר׳]‏‎ ‎‏[אסתר אשת כ״ה זלמן]‏‎ ‎‏[ב״ר איצק היילבוט]‏‎ ‎‏[נפטרה יום ג׳ ך׳ אייר]‏‎ ‎‏[ונקברה יום ד׳ ך״א בו תקפ״ד]‏‎ ‎‏[לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1824","5","18"
"hht-323","‎‏[עמוד עובר! האבן תזעק שוחרת דמעך ׃]‏‎ ‎‏[פה שוכנת]‏‎ ‎‏[אשת ... בעלה]‏‎ ‎‏[זר...ה]‏‎ ‎‏[ובמ...ה]‏‎ ‎‏[הגבירה מרת שינכה]‏‎ ‎‏[אשת המנהיג כהר״ר שמשון]‏‎ ‎‏[בן הג״ץ ...]‏‎ ‎‏[סג״ל ...א]‏‎ ‎‏[נפטרה ...ה]‏‎ ‎‏[...ה]‏‎ ‎‏[...]‏‎ ‎‏[תהי נשמתה צרורה בצרור החיים]‏‎","1824","5","18"
"hht-324","‎‏[פ״ט]‏‎ ‎‏[האשה היולדת יענטכה בת]‏‎ ‎‏[כ׳ אהרן בוקים מצעללע]‏‎ ‎‏[אשת כ׳ דוד ב׳ כ׳ יוזפא נפט׳]‏‎ ‎‏[ביו׳ ד׳ שני של פסח תקפ״ד]‏‎ ‎‏[תנצב״ה]‏‎ [---] [Zelle] [gest. ... Nissan] [---]","1824","4","14"
"hht-325","‎‏[פ״ט]‏‎ ‎‏[האשה]‏‎ ‎‏[גוטכה אשת]‏‎ ‎‏[הקדוש ר׳ אברהם]‏‎ ‎‏[העקשער ז״ל]‏‎ ‎‏[נפטרה מש״ק ג׳ אייר]‏‎ ‎‏[ונקברה ביום ג׳ ו׳ אייר]‏‎ ‎‏[תקפ״ד]‏‎ ‎‏[תנצב״ה]‏‎","1824","1","1"
"hht-326","‎‏[פ״נ]‏‎ ‎‏[הזקן כ׳ אהכן[!] ב״ר]‏‎ ‎‏[פייבש פראנק]‏‎ ‎‏[נו״נ ביום א׳ ח״י]‏‎ ‎‏[שבט תקפ״ח]‏‎ ‎‏[תנצב״ה]‏‎","1828","2","3"
"hht-327","‎‏[פ״נ]‏‎ ‎‏[הב״ח פייבלמן בן]‏‎ ‎‏[המנוח כ״ה אברהם]‏‎ ‎‏[עלב ז״ל חזן בהכ״נ]‏‎ ‎‏[אלטונא בדעקוואל]‏‎ ‎‏[נפטר יום ה׳ י״ז כסליו]‏‎ ‎‏[ונקב... תקפ״ח]‏‎ ‎‏[תנצב״ה]‏‎","1827","12","6"
"hht-328","‎‏פ״ט‏‎","1826","1","6"
"hht-329","","","",""
"hht-33","‎‏פ״נ‏‎ ‎‏האיש כ״ה יוסף‏‎ ‎‏ב״ר ענזילע מלונדן‏‎ ‎‏נפטר ש״ק ונקבר‏‎ ‎‏י׳ א׳ י״ג תמוז תקע״ג‏‎ ‎‏תנצב״ה‏‎","1813","7","10"
"hht-330","‎‏פ״נ‏‎ ‎‏כ״ה גרש[ון] בן המנוח‏‎ ‎‏כ״ה גומפר[יך ו]וארבורג‏‎ ‎‏זצ״ל נפטר בשם טוב ביו׳‏‎ ‎‏ש״ק כ״ג מנחם ונקבר‏‎ ‎‏[למחר]תו [כ״ד] בו תקפ״ו‏‎ ‎‏[תנצב״ה]‏‎","1826","8","28"
"hht-331","","1826","7","27"
"hht-332","‎‏[פ״נ]‏‎ ‎‏[הולך תמים וישר באדם]‏‎ ‎‏[והצנע ללכת בנימין זאב]‏‎ ‎‏[המכונה וואלף פרענקל ...]‏‎ ‎‏[הבל הכסף ...]‏‎ ‎‏נאה [...]‏‎ ‎‏לאל [...]‏‎ ‎‏וואל[...ם]‏‎ ‎‏ל[...]‏‎ ‎‏יה[...]‏‎ ‎‏נפט [... י״ג]‏‎ ‎‏[תמוז תקפ״ו תנצב״ה]‏‎","1826","7","17"
"hht-333","‎‏פ״ט‏‎ ‎‏הבתולה הנעימה‏‎ ‎‏טובה וישרה מרת ה[(נה)]‏‎ ‎‏בת כ׳ משה ב״[(ר)] עקיבא‏‎ ‎‏בלאך שנפ[(טרה)] בשם‏‎ ‎‏[טוב] ביום [...] טבת‏‎ ‎‏ונקברת ביום [ה׳] כ״ו בו‏‎ ‎‏תקפ״ו‏‎ ‎‏תנ[צב״ה]‏‎","1826","1","5"
"hht-334","‎‏פ״ט‏‎ ‎‏האשה העלה אשת‏‎ ‎‏יוזבל מאנהיים סג״ל‏‎ ‎‏נפטרת יום ד׳ י״א טבת‏‎ ‎‏ונקברת ל[(מח)]רת[ו] תקפ״ו‏‎ ‎‏ת[(נצב)]״ה‏‎","1825","12","21"
"hht-335","‎‏פ״ט‏‎ ‎‏האשה מרים אשת‏‎ ‎‏[אברהם] אהרן כ״ץ‏‎ ‎‏[נפטרת יום] ד׳ יו״ד‏‎ ‎‏[שבט] ונקברת יום‏‎ ‎‏ה׳ י״א [...] תקפ״[(ו)]‏‎ ‎‏תנצב״ה‏‎","1826","1","18"
"hht-336","‎‏פ״ט‏‎ ‎‏המילדת לערך ג׳ אלפים‏‎ ‎‏נפשות וגמלה חסד‏‎ ‎‏לאביונים ה״ה מרת‏‎ ‎‏רחל הענדל‏‎ ‎‏בת כ״ה יעב אשת כ״ה‏‎ ‎‏[יהו]דא הכ[(הן נפט)]רת בשם‏‎ ‎‏[טוב יום א׳ ...] שבט תקפ״ו‏‎ ‎‏[לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1826","1","8"
"hht-337","‎‏מצבת קבורת‏‎ ‎‏אשת‏‎ ‎‏נעורים, עטרת בעלה‏‎ ‎‏הרכה והענוגה, והצעירה‏‎ ‎‏בימים, בת עשרים לימי חייה‏‎ ‎‏נלקחה ואיננה, היולדת מרת‏‎ ‎‏טייבכה בת ר׳ שלמה מברוינשווייג‏‎ ‎‏אשת ר׳ אברהם כהן, נפטרה‏‎ ‎‏ביום ד׳ ך׳, ונקברה ביום ה׳‏‎ ‎‏כ״א כסליו תקפ״ו לפ״ק‏‎ ‎‏[תה]י נשמת׳ צרור׳ בצרור‏‎ ‎‏החיים ׃‏‎","1825","11","30"
"hht-338","‎‏פ״ט‏‎ ‎‏צנועה וחסודה אשת חיל‏‎ ‎‏בטח בה לב בעלה, וכפה‏‎ ‎‏פרשה לעני, האשה מרת‏‎ ‎‏פעסכה שרה בת כ״ה מאיר‏‎ ‎‏קובר הכהן אשת כ״ה שמואל‏‎ ‎‏שמש, יצאה נ[שמ]תה בטהרה‏‎ ‎‏ער״ח ונקברת א׳ דר״ח מרחשון‏‎ ‎‏תקפ״ו לפ״ק‏‎ ‎‏בניה קמו ויאשרוה בעלה ויהללה‏‎","1825","10","11"
"hht-339","‎‏קבורת האשה הזקנה מר׳‏‎ ‎‏גיטל בת כ״ה מענקי כ״ץ ז״ל‏‎ ‎‏אלמנת כ״ה יאקב דערנבורג ז״ל‏‎ ‎‏בה[מבור]ג‏‎ ‎‏[הלכ]ה א#״3ל המנו[חה] [(ביו)]ם א׳ כ״ו ס[יון]‏‎ ‎‏[מ...]‏‎ ‎‏[...]‏‎ ‎‏[ת][(נצב״ה)]‏‎","1825","6","12"
"hht-34","‎‏פ״נ‏‎ ‎‏איש ישר [(וכש)]ר כ״ה‏‎ ‎‏מניש [(יו)]ס[(ף אר)]י׳‏‎ ‎‏י[(הודה בן כהר״ר מיכל)]‏‎ ‎‏פ[(לאטט) ...]‏‎ ‎‏[־־־]‏‎","1813","8","21"
"hht-340","‎‏פ״ט‏‎ ‎‏הזקנה שרה יטא‏‎ ‎‏א׳ המנו׳ שמשון‏‎ ‎‏גש״ט נו״נ זי״ן‏‎ ‎‏כסלו תקפ״ו לפ״ק‏‎ ‎‏תנצב״ה‏‎","1825","11","17"
"hht-341","‎‏[פ״ט]‏‎ ‎‏[הבתולה רבקה בת כ״ה]‏‎ ‎‏[יאקב פאלאק, נפטרת יום]‏‎ ‎‏[א׳ ג׳] כסליו‏‎ ‎‏ונקברת יום ב׳ ד׳ ב[ו]‏‎ ‎‏תקפ״ו‏‎ ‎‏תנצב״ה‏‎","1825","11","13"
"hht-342","‎‏פ״ט‏‎ ‎‏הבתולה הענדיל לאה‏‎ ‎‏בת כ״ה בצלאל איצק רענר‏‎ ‎‏נפטרה והלכה לעולמה‏‎ ‎‏ביום ה׳ כ״א תמוז ונקברה‏‎ ‎‏בו ביום תקפ״ה לפ״ק‏‎ ‎‏תנצ[ב״ה]‏‎","1825","7","7"
"hht-343","‎‏פ״ט‏‎ ‎‏האשה מלכה‏‎ ‎‏אשת כ׳ ליב ב״ר‏‎ ‎‏מאיר גראטוואל‏‎ ‎‏נפט׳ ש״ק כ״ו אייר‏‎ ‎‏תקפ״ה תנצב״ה‏‎","1825","5","14"
